622927200000	刘集乡
622927202000	柳沟乡
622927203000	关家川乡
622927204000	胡林家乡
622927206000	寨子沟乡
622927207000	郭干乡
622927208000	徐扈家乡
622927209000	中咀岭乡
622927210000	小关乡
622927211000	铺川乡
623001001000	当周街道
623001002000	伊合昂街道
623001003000	坚木克尔街道
623001004000	通钦街道
623001100000	那吾镇
623001101000	勒秀镇
623001102000	佐盖曼玛镇
623001200000	卡加曼乡
623001201000	卡加道乡
623001202000	佐盖多玛乡
623021100000	城关镇
623021101000	新城镇
623021102000	冶力关镇
623021103000	羊永镇
623021104000	王旗镇
623021105000	古战镇
623021106000	洮滨镇
623021107000	八角镇
623021108000	流顺镇
623021109000	店子镇
623021110000	羊沙镇
623021200000	术布乡
623021202000	卓洛乡
623021203000	长川乡
623021208000	三岔乡
623021210000	石门乡
623022100000	柳林镇
623022101000	木耳镇
623022102000	扎古录镇
623022103000	喀尔钦镇
623022104000	藏巴哇镇
623022105000	纳浪镇
623022106000	洮砚镇
623022107000	阿子滩镇
623022108000	申藏镇
623022109000	完冒镇
623022110000	尼巴镇
623022202000	刀告乡
623022207000	恰盖乡
623022208000	康多乡
623022209000	杓哇土族乡
623023100000	城关镇
623023101000	大川镇
623023102000	峰迭镇
623023103000	立节镇
623023104000	东山镇
623023105000	曲告纳镇
623023106000	博峪镇
623023107000	巴藏镇
623023108000	憨班镇
623023109000	坪定镇
623023110000	果耶镇
623023111000	武坪镇
623023112000	大峪镇
623023113000	江盘镇
623023114000	拱坝镇
623023200000	曲瓦乡
623023208000	南峪乡
623023210000	八楞乡
623023212000	插岗乡
623024100000	电尕镇
623024101000	益哇镇
623024102000	旺藏镇
623024103000	腊子口镇
623024104000	洛大镇
623024201000	卡坝乡
623024202000	达拉乡
623024203000	尼傲乡
623024205000	阿夏乡
623024206000	多儿乡
623024207000	桑坝乡
623025100000	尼玛镇
623025101000	曼日玛镇
623025102000	阿万仓镇
623025103000	齐哈玛镇
623025104000	采日玛镇
623025105000	欧拉镇
623025201000	欧拉秀玛乡
623025203000	木西合乡
623025400000	河曲马场
623025401000	大水军牧场
623025402000	高原生物研究所
623026100000	郎木寺镇
623026101000	玛艾镇
623026102000	西仓镇
623026103000	尕海镇
623026104000	双岔镇
623026202000	拉仁关乡
623026204000	阿拉乡
623027100000	拉卜楞镇
623027101000	王格尔塘镇
623027102000	阿木去乎镇
623027103000	桑科镇
623027104000	甘加镇
623027105000	麻当镇
623027106000	博拉镇
623027107000	科才镇
623027202000	达麦乡
623027204000	曲奥乡
623027205000	唐尕昂乡
623027206000	扎油乡
623027208000	吉仓乡
630102001000	东关大街街道
630102002000	清真巷街道
630102003000	大众街街道
630102004000	周家泉街道
630102005000	火车站街道
630102006000	八一路街道
630102007000	林家崖街道
630102100000	乐家湾镇
630102101000	韵家口镇
630102400000	东川工业园
630103001000	人民街街道
630103002000	南滩街道
630103003000	仓门街街道
630103004000	礼让街街道
630103005000	饮马街街道
630103006000	南川东路街道
630103007000	南川西路街道
630103100000	总寨镇
630103400000	南川工业园
630104001000	西关大街街道
630104002000	古城台街道
630104003000	虎台街道
630104004000	胜利路街道
630104005000	兴海路街道
630104006000	文汇路街道
630104007000	通海路街道
630104100000	彭家寨镇
630105001000	朝阳街道
630105002000	小桥大街街道
630105003000	马坊街道
630105004000	火车西站街道
630105100000	大堡子镇
630105101000	廿里铺镇
630105400000	生物科技产业园
630106001000	康川街道
630106100000	田家寨镇
630106101000	上新庄镇
630106102000	鲁沙尔镇
630106103000	甘河滩镇
630106104000	共和镇
630106105000	多巴镇
630106106000	拦隆口镇
630106107000	上五庄镇
630106108000	李家山镇
630106109000	西堡镇
630106200000	群加藏族乡
630106201000	土门关乡
630106202000	汉东回族乡
630106203000	大才回族乡
630106204000	海子沟乡
630106400000	甘河工业园
630121100000	桥头镇
630121101000	城关镇
630121102000	塔尔镇
630121103000	东峡镇
630121104000	黄家寨镇
630121105000	长宁镇
630121106000	景阳镇
630121107000	多林镇
630121108000	新庄镇
630121200000	青林乡
630121201000	青山乡
630121202000	逊让乡
630121203000	极乐乡
630121204000	石山乡
630121205000	宝库乡
630121206000	斜沟乡
630121207000	良教乡
630121208000	向化藏族乡
630121209000	桦林乡
630121210000	朔北藏族乡
630123100000	城关镇
630123101000	大华镇
630123200000	东峡乡
630123201000	日月藏族乡
630123202000	和平乡
630123203000	波航乡
630123204000	申中乡
630123205000	巴燕乡
630123206000	寺寨乡
630202100000	碾伯镇
630202101000	雨润镇
630202102000	寿乐镇
630202103000	高庙镇
630202104000	洪水镇
630202105000	高店镇
630202106000	瞿昙镇
630202200000	共和乡
630202201000	中岭乡
630202202000	李家乡
630202203000	下营乡
630202204000	芦花乡
630202205000	马营乡
630202206000	马厂乡
630202207000	蒲台乡
630202208000	中坝乡
630202209000	峰堆乡
630202210000	城台乡
630202211000	达拉乡
630202400000	海东工业园区乐都工业园
630203100000	平安镇
630203101000	小峡镇
630203102000	三合镇
630203200000	洪水泉乡
630203201000	石灰窑乡
630203202000	古城乡
630203203000	沙沟乡
630203204000	巴藏沟乡
630203400000	曹家堡临空综合经济园平安园区
630222100000	川口镇
630222101000	古鄯镇
630222102000	马营镇
630222103000	官亭镇
630222104000	巴州镇
630222105000	满坪镇
630222106000	李二堡镇
630222107000	峡门镇
630222200000	马场垣乡
630222201000	北山乡
630222202000	松树乡
630222203000	西沟乡
630222204000	总堡乡
630222205000	隆治乡
630222206000	大庄乡
630222207000	转导乡
630222208000	前河乡
630222209000	甘沟乡
630222210000	中川乡
630222211000	杏儿乡
630222212000	核桃庄乡
630222213000	新民乡
630223100000	威远镇
630223101000	丹麻镇
630223102000	高寨镇
630223103000	南门峡镇
630223104000	加定镇
630223105000	塘川镇
630223106000	五十镇
630223107000	五峰镇
630223200000	台子乡
630223201000	西山乡
630223202000	红崖子沟乡
630223203000	巴扎藏族乡
630223204000	哈拉直沟乡
630223205000	松多藏族乡
630223206000	东山乡
630223207000	东和乡
630223208000	东沟乡
630223209000	林川乡
630223210000	蔡家堡乡
630223400000	曹家堡临空综合经济园互助园区
630224100000	巴燕镇
630224101000	群科镇
630224102000	牙什尕镇
630224103000	甘都镇
630224104000	扎巴镇
630224105000	昂思多镇
630224200000	雄先藏族乡
630224201000	初麻乡
630224202000	查甫藏族乡
630224203000	塔加藏族乡
630224204000	金源藏族乡
630224205000	二塘乡
630224206000	谢家滩乡
630224207000	德恒隆乡
630224208000	沙连堡乡
630224209000	阿什奴乡
630224210000	石大仓乡
630225100000	积石镇
630225101000	白庄镇
630225102000	街子镇
630225200000	道帏藏族乡
630225201000	清水乡
630225202000	岗察藏族乡
630225203000	查汗都斯乡
630225204000	文都藏族乡
630225205000	尕楞藏族乡
632221100000	浩门镇
632221101000	青石咀镇
632221102000	泉口镇
632221103000	东川镇
632221200000	北山乡
632221201000	麻莲乡
632221202000	西滩乡
632221203000	阴田乡
632221204000	仙米乡
632221205000	珠固乡
632221206000	苏吉滩乡
632221207000	皇城蒙古族乡
632221400000	门源监狱
632221401000	门源种马场
632222100000	八宝镇
632222101000	峨堡镇
632222102000	默勒镇
632222200000	扎麻什乡
632222201000	阿柔乡
632222202000	野牛沟乡
632222203000	央隆乡
632223100000	三角城镇
632223101000	西海镇
632223200000	金滩乡
632223201000	哈勒景蒙古族乡
632223202000	青海湖乡
632223203000	甘子河乡
632224100000	沙柳河镇
632224101000	哈尔盖镇
632224200000	伊克乌兰乡
632224201000	泉吉乡
632224202000	吉尔孟乡
632301100000	隆务镇
632301101000	保安镇
632301102000	多哇镇
632301200000	兰采乡
632301201000	双朋西乡
632301202000	扎毛乡
632301203000	黄乃亥乡
632301204000	曲库乎乡
632301205000	年都乎乡
632301206000	瓜什则乡
632301207000	加吾乡
632322100000	马克堂镇
632322101000	康扬镇
632322102000	坎布拉镇
632322200000	贾加乡
632322201000	措周乡
632322202000	昂拉乡
632322203000	能科乡
632322204000	当顺乡
632322205000	尖扎滩乡
632323100000	泽曲镇
632323101000	麦秀镇
632323102000	和日镇
632323103000	宁秀镇
632323202000	王加乡
632323203000	西卜沙乡
632323204000	多禾茂乡
632324100000	优干宁镇
632324101000	宁木特镇
632324201000	多松乡
632324202000	赛尔龙乡
632324203000	柯生乡
632324204000	托叶玛乡
632521100000	恰卜恰镇
632521101000	倒淌河镇
632521102000	龙羊峡镇
632521103000	塘格木镇
632521104000	黑马河镇
632521105000	石乃亥镇
632521106000	江西沟镇
632521202000	沙珠玉乡
632521203000	铁盖乡
632521204000	廿地乡
632521205000	切吉乡
632521400000	海南州绿色产业发展园区管理区委员会
632521402000	巴卡台农场
632521403000	安置农场
632521404000	铁卜加草改站
632522100000	尕巴松多镇
632522101000	唐谷镇
632522200000	巴沟乡
632522201000	秀麻乡
632522202000	河北乡
632522400000	省牧草良种繁殖场
632523100000	河阴镇
632523101000	河西镇
632523102000	拉西瓦镇
632523103000	常牧镇
632523200000	河东乡
632523201000	新街回族乡
632523202000	尕让乡
632524100000	子科滩镇
632524101000	河卡镇
632524102000	曲什安镇
632524200000	温泉乡
632524201000	龙藏乡
632524202000	中铁乡
632524203000	唐乃亥乡
632525100000	茫曲镇
632525101000	过马营镇
632525102000	森多镇
632525200000	沙沟乡
632525202000	茫拉乡
632525203000	塔秀乡
632621100000	大武镇
632621101000	拉加镇
632621200000	大武乡
632621201000	东倾沟乡
632621202000	雪山乡
632621203000	下大武乡
632621204000	优云乡
632621205000	当洛乡
632622100000	赛来塘镇
632622200000	多贡麻乡
632622201000	马可河乡
632622202000	吉卡乡
632622203000	达卡乡
632622204000	知钦乡
632622205000	江日堂乡
632622206000	亚尔堂乡
632622207000	灯塔乡
632623100000	柯曲镇
632623200000	上贡麻乡
632623201000	下贡麻乡
632623202000	岗龙乡
632623203000	青珍乡
632623204000	江千乡
632623205000	下藏科乡
632624100000	吉迈镇
632624200000	满掌乡
632624201000	德昂乡
632624202000	窝赛乡
632624203000	莫坝乡
632624204000	上红科乡
632624205000	下红科乡
632624206000	建设乡
632624207000	桑日麻乡
632624208000	特合土乡
632625100000	智青松多镇
632625200000	门堂乡
632625201000	哇赛乡
632625202000	索呼日麻乡
632625203000	白玉乡
632625204000	哇尔依乡
632626100000	玛查理镇
632626101000	花石峡镇
632626200000	黄河乡
632626201000	扎陵湖乡
632701001000	结古街道
632701002000	扎西科街道
632701003000	西杭街道
632701004000	新寨街道
632701101000	隆宝镇
632701102000	下拉秀镇
632701200000	仲达乡
632701201000	巴塘乡
632701202000	小苏莽乡
632701203000	上拉秀乡
632701205000	安冲乡
632701400000	哈秀乡
632722100000	萨呼腾镇
632722200000	昂赛乡
632722201000	结多乡
632722202000	阿多乡
632722203000	苏鲁乡
632722204000	查旦乡
632722205000	莫云乡
632722206000	扎青乡
632723100000	称文镇
632723101000	歇武镇
632723102000	扎朵镇
632723103000	清水河镇
632723104000	珍秦镇
632723200000	尕朵乡
632723201000	拉布乡
632724100000	加吉博洛格镇
632724200000	索加乡
632724201000	扎河乡
632724202000	多彩乡
632724203000	治渠乡
632724204000	立新乡
632725100000	香达镇
632725200000	白扎乡
632725201000	吉曲乡
632725202000	娘拉乡
632725203000	毛庄乡
632725204000	觉拉乡
632725205000	东坝乡
632725206000	尕羊乡
632725207000	吉尼赛乡
632725208000	着晓乡
632726100000	约改镇
632726200000	巴干乡
632726201000	秋智乡
632726202000	叶格乡
632726203000	麻多乡
632726204000	曲麻河乡
632801001000	昆仑路街道
632801002000	黄河路街道
632801003000	金峰路街道
632801004000	河西街道
632801005000	西藏路街道
632801100000	郭勒木德镇
632801101000	唐古拉镇
632801200000	大格勒乡
632801201000	乌图美仁乡
632801400000	察尔汗工行委
632801401000	格尔木农垦有限公司
632802001000	河西街道
632802002000	河东街道
632802003000	火车站街道
632802100000	尕海镇
632802101000	怀头他拉镇
632802102000	柯鲁柯镇
632802200000	蓄集乡
632803100000	花土沟镇
632803101000	茫崖镇
632803102000	冷湖镇
632821100000	希里沟镇
632821101000	茶卡镇
632821102000	柯柯镇
632821103000	铜普镇
632821500000	海西州莫河畜牧场
632822100000	察汉乌苏镇
632822101000	香日德镇
632822102000	夏日哈镇
632822103000	宗加镇
632822200000	热水乡
632822201000	香加乡
632822202000	沟里乡
632822203000	巴隆乡
632823100000	新源镇
632823101000	木里镇
632823102000	江河镇
632823200000	快尔玛乡
632823201000	舟群乡
632823202000	织合玛乡
632823203000	苏里乡
632823204000	生格乡
632823205000	阳康乡
632823206000	龙门乡
632857100000	柴旦镇
632857101000	锡铁山镇
640104001000	凤凰北街街道
640104002000	解放西街街道
640104003000	文化街街道
640104004000	富宁街街道
640104005000	新华街街道
640104006000	玉皇阁北街街道
640104007000	前进街街道
640104008000	中山南街街道
640104009000	银古路街道
640104010000	胜利街街道
640104011000	丽景街街道
640104100000	掌政镇
640104101000	大新镇
640104200000	通贵乡
640104201000	月牙湖乡
640105001000	西花园路街道
640105002000	北京西路街道
640105003000	文昌路街道
640105004000	朔方路街道
640105005000	宁华路街道
640105006000	贺兰山西路街道
640105007000	怀远路街道
640105100000	兴泾镇
640105101000	镇北堡镇
640106001000	满城北街街道
640106002000	黄河东路街道
640106003000	长城中路街道
640106004000	北京中路街道
640106005000	上海西路街道
640106006000	贺兰山中路街道
640106100000	良田镇
640106101000	丰登镇
640121001000	团结西路街道
640121100000	杨和镇
640121101000	李俊镇
640121102000	望远镇
640121103000	望洪镇
640121104000	闽宁镇
640121200000	胜利乡
640121400000	黄羊滩农场
640121401000	玉泉营农场
640122001000	富兴街街道
640122100000	习岗镇
640122101000	金贵镇
640122102000	立岗镇
640122103000	洪广镇
640122200000	常信乡
640122400000	南梁台子管委会
640122401000	暖泉农场
640122402000	宁夏原种场
640122403000	京星农牧场
640181001000	城区街道
640181100000	东塔镇
640181101000	郝家桥镇
